,Total
38.550000000000004,13,56,53,57,33,44,47,63,51,39,61,41,53,54,54,41,51,47,56,44,53,42,46,34,50,41,39,51,49,46,48,54,44,51,47,46,52,52,39,51,27,13,10,11,6,9,7,5,13,3,11,16,11,5,13,6,9,7,10,18,12,10,4,17,47,45,38,54,58,55,29,31,30,24,30,12,27,15,13,23,11,17,14,9,21,22,17,18,22,33,16,15,19,18,0,2929
38.6,26,38,47,60,45,40,53,78,36,31,38,52,36,48,48,41,47,43,54,49,42,43,49,45,54,47,49,46,39,38,52,44,43,47,51,42,61,62,53,55,35,12,10,12,9,11,10,4,7,8,14,9,7,9,8,9,13,7,8,16,11,8,10,21,60,54,42,45,50,39,27,17,31,22,19,20,19,15,23,16,20,15,22,16,27,14,14,21,14,13,28,20,25,24,1,2913
38.650000000000006,23,47,46,53,40,51,40,80,44,59,52,56,61,52,52,47,40,34,52,41,40,37,54,53,51,39,44,53,47,40,50,40,50,43,49,47,50,50,58,46,29,14,17,6,11,6,7,12,6,9,14,7,16,2,9,10,9,8,7,15,13,13,15,20,53,42,47,53,66,71,35,23,29,25,27,25,18,11,32,14,13,27,23,19,16,17,15,28,13,27,18,17,17,30,0,3037
38.7,20,47,43,39,32,49,54,53,50,51,45,43,41,36,36,61,41,46,43,40,41,39,42,55,32,46,52,48,47,52,54,47,53,52,59,47,47,60,47,57,16,11,16,14,7,8,8,9,8,10,14,6,10,6,12,17,10,9,6,13,9,6,9,19,39,53,38,44,41,54,31,14,21,21,34,15,16,19,15,18,16,15,14,21,24,24,23,12,14,14,18,21,20,28,0,2837
38.75,22,37,51,47,39,47,54,50,56,44,52,52,57,50,50,53,54,49,45,49,57,51,36,35,44,35,34,34,45,47,37,44,48,60,49,57,60,48,47,57,24,15,13,21,3,7,6,15,13,9,5,4,11,10,9,9,7,11,11,14,10,8,9,22,33,48,39,55,38,50,31,20,24,15,19,23,25,14,8,19,19,25,19,22,10,7,28,19,17,16,17,19,17,22,0,2867
38.800000000000004,12,38,41,49,41,41,49,48,47,58,45,55,52,33,33,45,51,56,48,45,40,49,45,48,35,57,38,59,59,36,38,43,40,44,54,53,56,43,51,59,28,8,11,10,8,5,12,11,8,5,8,8,9,5,6,10,8,11,4,21,8,15,9,16,54,43,36,44,46,44,30,25,21,27,18,17,23,24,22,18,19,17,18,14,15,12,29,23,16,12,19,17,21,17,0,2819
38.85,22,49,34,52,36,45,46,76,43,37,48,48,45,55,55,51,48,53,47,48,54,63,53,47,34,45,49,40,48,43,41,44,57,42,50,50,42,65,38,51,24,14,11,10,6,7,14,16,11,6,8,15,11,5,10,9,6,9,6,11,12,5,11,18,61,48,48,41,55,58,29,18,19,21,18,20,36,18,22,21,11,26,15,15,19,10,22,15,9,20,17,21,11,13,0,2906
38.900000000000006,26,40,44,57,45,41,56,38,63,50,47,56,38,40,40,49,51,51,43,36,43,52,52,54,41,43,50,56,41,52,56,65,46,56,46,44,52,45,40,41,27,14,9,18,7,7,6,12,15,8,10,7,7,6,6,8,6,7,9,9,16,12,9,16,45,30,47,56,46,53,37,29,29,25,27,13,28,16,27,10,21,13,18,13,21,13,20,12,11,12,21,15,19,19,0,2883
38.95,27,37,45,41,49,64,48,49,50,45,52,36,51,53,53,44,48,56,39,50,47,43,59,49,48,58,36,48,53,54,65,59,28,50,48,43,51,63,47,61,29,10,9,10,6,7,4,12,6,9,10,9,8,5,6,10,2,8,10,11,17,8,9,20,52,40,38,46,46,58,40,26,26,21,20,16,32,17,13,17,24,24,18,11,13,20,17,15,21,18,14,16,14,23,0,2938
39.0,19,40,35,43,42,53,65,47,59,45,47,48,49,43,43,34,48,58,52,47,42,46,51,45,45,33,45,47,42,55,49,41,40,32,41,45,50,54,44,40,20,27,12,3,8,4,6,5,13,7,8,6,5,11,8,13,12,11,4,18,8,10,6,19,53,48,60,42,54,51,41,17,26,23,13,20,23,18,20,16,19,26,13,15,15,10,25,23,17,14,26,25,20,17,0,2838
39.050000000000004,18,28,60,50,45,36,41,50,57,48,52,48,51,42,42,45,60,45,42,47,51,54,54,46,54,46,55,38,55,51,57,52,35,53,36,35,59,48,53,45,24,11,10,5,7,5,9,10,19,4,9,5,4,7,4,6,8,4,8,20,12,6,7,27,46,49,46,52,40,55,29,31,24,28,23,11,21,17,21,19,17,19,23,15,18,23,23,18,19,15,24,14,13,19,0,2887
39.1,25,46,54,52,51,34,57,52,46,49,38,46,44,50,50,47,54,60,49,61,54,52,44,51,48,65,45,49,55,45,47,47,54,42,47,40,48,50,44,41,19,13,11,3,6,6,9,9,17,9,12,12,6,7,14,13,6,5,13,15,10,8,6,11,65,42,46,36,44,62,34,20,23,31,22,21,18,12,17,15,15,17,20,22,11,22,9,8,20,15,18,24,14,25,0,2921
39.150000000000006,21,27,35,41,42,21,52,48,40,51,53,52,56,46,46,36,41,39,56,54,47,44,43,44,55,53,58,48,45,48,64,36,45,43,52,44,42,59,34,44,18,15,10,9,5,10,18,9,10,9,8,6,10,9,9,13,4,7,7,13,3,6,4,16,48,44,55,34,46,58,39,15,15,24,23,27,22,15,16,12,19,14,23,21,9,17,24,19,15,11,12,18,15,20,0,2763
39.2,19,42,46,64,48,40,50,56,52,40,38,41,44,54,54,42,49,43,63,61,54,48,53,42,56,40,35,48,59,67,46,40,38,50,37,49,52,31,35,56,22,16,11,18,12,7,10,10,11,11,8,16,8,9,8,5,10,11,5,7,13,9,9,19,33,48,49,45,46,72,17,34,24,24,21,13,18,28,25,19,17,13,19,12,15,10,13,17,11,17,17,16,12,18,0,2870
39.25,20,42,49,50,38,48,49,57,44,33,51,49,46,48,48,36,57,41,54,43,45,50,44,49,34,49,54,51,67,52,46,46,36,49,46,35,49,44,43,40,27,15,15,19,10,8,11,13,12,9,17,13,6,12,13,14,5,14,11,15,17,10,9,14,46,50,50,39,50,56,31,30,20,47,20,14,19,20,19,13,13,16,21,16,18,10,15,20,17,17,13,18,16,17,0,2892
39.300000000000004,23,50,36,40,41,39,50,61,45,54,42,60,43,40,40,51,53,46,55,45,52,58,28,44,43,41,46,45,56,55,55,48,64,35,42,54,63,50,37,32,18,15,9,10,5,4,9,16,11,8,2,9,9,12,6,6,11,4,7,4,25,11,7,15,53,48,55,43,36,47,36,33,26,17,15,13,17,13,16,22,16,13,33,15,18,19,25,16,13,21,13,22,19,23,0,2851
39.35,19,47,38,40,52,48,40,46,51,44,45,44,42,51,51,48,57,48,31,45,53,49,49,61,53,54,49,54,53,57,50,38,49,36,47,41,38,43,51,52,38,12,15,12,5,5,12,11,12,6,7,7,11,5,9,6,5,10,17,6,12,13,14,11,48,49,43,56,49,57,42,23,31,34,19,17,16,15,22,12,9,17,19,24,14,13,18,11,19,15,18,20,18,23,0,2896
39.400000000000006,21,32,48,52,44,49,60,46,47,43,35,50,49,52,52,46,52,48,40,38,33,41,53,44,55,44,54,42,39,47,43,47,44,46,29,43,41,44,56,47,17,8,8,9,8,4,4,12,10,9,6,13,3,4,7,11,10,7,11,13,18,12,11,30,40,43,45,48,43,48,25,28,17,24,31,17,18,15,13,11,11,15,16,21,15,18,16,17,16,21,19,18,16,26,0,2752
39.45,21,39,47,39,49,42,44,57,50,33,43,46,46,48,48,34,45,42,36,50,62,42,53,37,55,52,50,45,43,48,45,50,39,42,32,37,49,43,50,58,31,7,7,14,10,12,5,10,5,11,8,12,7,7,8,10,9,3,7,10,9,6,11,14,46,47,41,45,39,51,44,25,18,31,21,14,10,17,19,19,11,15,18,12,14,23,17,16,18,15,13,18,15,28,0,2744
39.5,27,41,41,40,43,32,45,51,52,47,28,34,41,46,46,55,42,41,44,37,51,51,37,53,39,53,50,48,48,40,39,48,37,37,49,41,49,39,39,48,24,14,11,12,10,10,18,10,8,15,4,14,9,8,6,9,3,5,9,13,9,19,8,24,39,42,54,36,53,64,39,25,20,34,24,21,19,15,22,19,14,26,13,19,13,19,21,16,13,14,22,19,17,17,0,2770
39.550000000000004,24,51,46,58,35,47,42,42,48,51,51,43,50,50,50,52,60,49,55,52,50,43,44,45,54,37,47,54,55,49,50,34,49,45,47,28,47,40,41,43,30,13,9,14,3,8,12,12,9,5,15,10,9,6,7,7,8,11,13,12,10,20,13,19,58,47,46,53,43,56,36,25,26,19,19,13,19,15,17,19,15,18,12,11,19,16,22,18,19,25,20,16,11,27,0,2893
39.6,23,43,34,55,41,33,42,47,45,48,47,61,46,52,52,40,40,65,46,53,41,38,46,39,46,46,48,61,54,46,63,41,45,32,40,43,50,47,46,57,27,15,11,15,9,11,9,6,17,11,8,10,15,4,8,5,6,8,12,27,18,11,11,23,37,53,40,39,50,50,33,34,33,23,19,18,19,16,21,16,10,21,16,14,12,19,13,18,24,25,16,21,13,21,0,2883
39.650000000000006,19,38,53,62,44,38,45,43,45,44,50,52,43,62,62,39,50,52,45,56,51,53,42,49,42,47,40,36,40,64,39,44,38,44,33,52,42,51,46,51,20,17,19,5,7,6,10,14,10,12,14,12,10,5,14,20,10,9,5,10,8,10,11,15,40,49,42,48,52,56,30,29,27,26,33,16,27,11,12,16,19,12,19,19,18,12,14,17,20,14,17,23,17,23,0,2877
39.7,15,45,42,43,29,47,43,83,43,38,42,41,41,51,51,29,48,54,46,40,41,53,56,49,57,46,41,50,51,47,53,38,38,40,46,33,51,50,54,38,31,15,8,13,9,11,13,13,9,9,5,9,6,7,6,13,12,8,13,7,11,14,6,16,45,45,47,48,44,58,45,19,19,28,21,22,29,7,19,20,18,18,14,19,14,23,18,13,18,16,21,34,10,22,0,2841
39.75,16,47,44,60,44,38,53,52,36,42,44,45,63,47,47,43,56,44,45,42,49,47,39,43,42,43,63,45,64,48,48,31,33,37,47,47,40,44,37,37,27,15,15,11,5,13,12,8,8,10,9,10,16,5,14,14,7,6,2,17,9,12,9,24,36,45,53,56,52,34,29,23,21,22,15,16,18,15,20,22,14,15,15,16,15,20,15,15,18,16,13,20,19,21,0,2779
39.800000000000004,23,40,45,59,47,48,57,48,51,39,50,59,45,59,59,38,53,35,52,54,44,42,47,51,54,47,48,52,47,47,58,38,47,47,49,36,49,46,55,41,18,7,20,10,4,10,8,9,8,16,3,10,6,10,10,18,7,10,21,10,18,15,16,12,33,35,44,48,46,52,33,28,25,20,20,13,22,13,17,14,21,11,12,17,10,18,22,15,16,12,13,30,18,17,0,2877
39.85,24,41,40,50,38,44,51,54,47,41,52,38,42,37,37,45,46,37,28,31,39,50,38,56,38,36,48,45,47,55,42,37,38,45,44,29,49,36,38,47,26,15,9,13,4,14,6,15,7,9,9,14,10,8,7,12,5,6,13,15,13,12,10,24,45,27,56,54,33,44,38,26,34,24,20,20,19,15,11,17,14,9,12,15,16,27,26,17,22,19,30,17,18,15,0,2696
39.900000000000006,12,38,43,43,35,35,45,42,56,43,59,48,46,36,36,46,43,40,50,51,33,40,48,51,54,54,44,53,47,47,43,49,43,39,41,49,35,49,35,44,19,13,9,21,3,6,6,10,5,9,11,11,9,12,7,10,7,6,8,11,8,7,4,13,41,46,38,66,38,54,49,28,29,21,12,25,13,10,18,22,12,19,15,16,18,17,18,9,11,17,21,25,11,19,0,2708
39.95,24,42,53,44,32,42,56,42,45,36,50,41,52,36,36,38,49,42,48,41,49,44,54,46,40,51,33,47,40,48,39,43,41,36,42,43,45,39,41,50,22,14,16,15,6,5,6,15,13,8,9,18,9,14,8,11,4,6,6,15,12,12,9,27,51,38,45,54,47,55,37,29,37,33,21,31,9,18,18,23,19,17,15,13,16,14,23,15,21,22,21,19,19,24,0,2804
40.0,16,50,47,41,42,42,33,51,49,36,54,44,35,40,40,47,56,43,29,32,50,50,34,52,43,46,50,50,39,50,48,36,40,42,53,40,51,40,52,43,18,19,11,16,12,5,6,6,4,12,8,15,7,6,13,13,10,9,12,19,8,11,14,20,44,48,27,50,52,52,43,28,32,26,28,29,24,22,22,15,19,8,20,13,11,18,16,16,22,18,11,18,25,19,1,2787
40.050000000000004,17,27,40,59,48,49,48,48,46,35,42,47,54,43,43,69,44,42,35,35,30,39,48,38,40,48,37,44,34,32,32,35,39,39,43,39,50,48,35,48,23,19,16,21,3,4,15,10,10,6,7,9,7,12,12,18,6,6,9,12,7,8,6,15,43,54,44,28,27,55,43,29,25,34,15,29,22,19,15,17,10,15,16,8,16,15,20,22,14,14,15,24,18,18,0,2654
40.1,22,42,43,46,34,38,54,56,44,53,44,50,45,42,42,41,39,41,47,49,43,40,42,46,47,48,50,44,62,41,46,33,38,49,51,45,39,54,54,39,21,19,13,18,7,8,10,13,25,11,14,12,6,4,9,10,7,12,12,9,9,8,8,26,47,49,48,46,42,46,44,29,18,19,23,26,16,15,14,22,21,13,18,23,15,14,10,23,12,13,22,23,24,26,0,2835
40.150000000000006,18,43,57,37,37,36,64,56,53,54,33,53,45,45,45,41,46,40,54,58,50,31,31,50,41,41,49,52,47,40,58,46,46,42,49,44,55,39,48,47,23,9,7,11,10,4,7,7,6,17,9,11,12,8,10,6,9,5,11,19,12,10,4,19,42,32,44,49,47,50,38,29,33,26,20,22,20,14,18,19,18,17,16,17,18,20,18,12,13,15,19,15,20,12,0,2800
40.2,21,59,48,55,43,48,66,50,48,45,49,39,46,45,45,47,60,52,38,43,39,39,42,48,46,65,45,43,61,54,53,51,43,54,61,37,47,35,41,44,25,9,18,18,5,10,13,5,11,11,13,13,10,10,7,8,3,17,10,12,16,7,6,21,47,32,42,48,39,37,20,17,18,22,18,26,17,21,20,20,24,23,21,9,14,10,28,20,22,30,18,31,30,36,0,2933
40.25,25,55,53,53,41,49,39,38,33,46,39,49,59,47,47,38,47,46,43,35,51,50,39,46,48,53,42,53,49,48,54,40,42,45,44,36,33,51,53,43,24,23,10,16,7,4,8,10,14,19,15,13,6,9,6,11,12,11,6,19,15,15,9,17,38,42,40,38,50,51,36,23,34,17,24,23,20,17,19,23,20,22,22,19,17,16,16,25,15,12,23,17,17,34,0,2871
40.300000000000004,14,46,45,46,42,66,38,42,45,45,37,45,44,49,49,32,35,46,41,45,38,45,42,44,47,39,53,51,49,41,45,53,36,52,40,31,42,36,44,44,32,16,13,7,9,9,5,11,17,15,26,27,10,4,7,12,9,11,9,10,9,9,5,17,39,36,38,31,43,36,30,30,26,14,20,22,22,14,16,14,16,17,17,14,8,18,14,16,18,17,18,15,20,26,0,2688
40.35,18,34,46,36,42,56,40,51,62,42,53,53,46,46,46,49,43,53,34,41,51,44,50,44,61,53,43,53,40,50,40,51,42,56,47,47,49,47,56,42,20,19,18,6,5,17,7,11,6,10,11,12,11,6,12,9,8,3,15,12,9,8,4,18,50,48,55,36,40,61,31,29,29,25,23,20,19,12,14,12,21,17,17,14,13,10,15,18,22,18,18,24,19,38,0,2882
40.400000000000006,13,34,40,45,45,40,57,46,39,46,51,44,56,40,40,43,46,46,51,55,46,37,54,45,54,35,42,36,46,40,52,50,60,46,40,44,33,40,49,54,25,17,11,6,5,9,11,11,19,11,16,12,27,6,10,8,15,12,10,11,21,14,8,7,33,50,57,41,48,60,43,19,21,23,22,26,18,24,12,11,25,30,19,13,11,13,12,16,15,22,27,20,17,18,1,2849
40.45,22,57,48,54,50,48,50,52,39,32,44,59,46,42,42,45,35,50,60,40,48,44,42,38,58,44,50,54,38,44,48,39,49,35,44,39,42,49,40,42,25,13,14,9,13,13,25,7,6,11,14,11,11,8,11,8,8,6,11,17,14,9,13,22,61,42,30,36,36,39,38,31,20,33,14,16,13,9,32,20,20,24,19,19,14,18,19,15,6,18,20,19,14,17,0,2813
40.5,19,37,47,52,51,31,59,43,46,57,34,53,41,38,38,57,47,41,64,41,40,51,48,71,48,55,53,64,51,36,44,34,48,33,41,57,50,44,43,52,20,6,5,11,9,7,8,15,11,8,9,12,17,8,6,6,10,4,5,6,10,10,8,10,52,43,39,47,43,45,57,35,20,22,22,28,28,14,15,12,12,21,20,14,16,14,11,17,21,20,24,18,14,23,0,2847
40.550000000000004,12,49,50,52,53,50,49,39,48,46,49,43,48,46,46,42,39,46,55,44,45,48,40,42,57,55,48,42,43,44,43,42,50,45,46,34,42,40,35,55,39,16,10,3,14,7,8,7,7,7,2,10,14,7,4,10,6,5,12,13,20,7,5,14,52,44,40,41,42,43,28,27,21,24,20,26,27,17,16,12,18,21,16,12,19,13,11,22,18,12,15,15,11,26,0,2758
40.6,21,39,51,55,49,33,51,48,59,49,30,34,50,56,56,35,42,50,43,68,51,42,45,42,41,37,60,38,47,37,45,40,58,43,31,49,39,60,45,49,34,11,13,7,14,9,9,15,9,8,8,5,13,15,11,10,11,6,12,11,9,5,7,26,39,26,38,40,38,53,28,28,33,19,30,24,14,15,12,22,17,17,14,15,17,13,28,17,21,20,22,19,14,24,0,2813
40.650000000000006,17,50,43,40,34,25,62,52,55,36,44,40,33,59,59,56,47,47,33,50,65,65,49,51,43,39,44,50,37,51,48,39,52,55,42,31,30,38,35,47,27,8,8,4,3,4,8,6,8,14,6,5,15,11,11,7,16,8,17,11,11,11,5,14,53,40,46,46,32,59,41,26,25,38,14,18,23,11,19,19,19,20,27,14,17,19,15,19,17,17,17,18,22,15,0,2797
40.7,16,48,44,24,45,36,59,53,58,38,44,56,49,31,31,42,46,39,42,48,44,35,66,58,44,45,43,29,40,40,40,58,52,51,44,49,38,37,39,48,41,17,13,11,5,9,9,15,8,12,12,10,14,12,9,9,7,3,14,5,8,19,11,28,55,43,44,42,38,49,32,26,15,16,28,24,23,11,9,22,22,21,18,23,15,7,17,17,14,14,25,17,13,20,0,2770
40.75,17,40,40,45,40,48,40,48,43,42,51,41,48,57,57,43,46,41,40,33,55,45,45,39,37,37,37,40,36,37,50,42,42,44,42,45,36,56,42,44,22,12,7,9,4,7,10,12,5,6,10,11,11,5,13,17,6,4,12,15,14,13,11,19,48,49,43,52,53,58,43,19,25,23,9,15,15,28,22,31,22,14,23,18,18,20,14,17,20,19,18,13,15,21,0,2751
40.800000000000004,14,51,48,44,40,44,41,44,45,52,43,57,37,36,36,48,45,43,53,42,35,44,44,44,55,45,34,44,48,46,47,46,42,43,47,38,42,44,43,53,28,15,8,13,11,5,9,13,10,5,12,11,12,7,24,19,6,11,12,8,13,9,10,19,45,54,40,49,44,32,39,30,21,22,21,18,19,18,11,16,14,17,14,9,22,17,19,16,17,14,21,10,14,18,0,2738
40.85,18,39,32,44,36,42,46,53,46,39,51,45,47,47,47,38,56,47,51,53,37,56,50,56,35,41,42,52,48,52,48,43,35,28,48,39,40,51,66,39,21,13,3,13,17,8,8,13,10,8,13,6,8,4,9,11,6,8,7,9,13,12,17,25,35,39,44,38,37,47,35,32,21,29,14,16,11,18,27,5,16,25,18,19,14,22,16,18,19,19,17,19,20,15,0,2750
40.900000000000006,14,33,40,38,40,28,47,52,53,35,51,42,40,38,38,48,45,42,35,53,61,56,51,39,37,49,40,40,47,47,45,49,50,45,47,35,46,40,45,65,19,19,6,4,20,7,11,3,6,6,11,8,11,8,4,9,6,3,11,17,13,11,10,22,43,50,41,51,45,60,34,29,27,24,22,13,18,17,22,21,13,22,17,15,9,13,11,19,12,16,13,18,26,17,0,2729
40.95,17,39,36,30,42,49,46,46,40,48,36,41,33,43,43,43,45,44,44,47,43,53,42,37,45,40,56,43,38,49,40,60,43,50,49,29,38,44,41,44,27,13,12,11,15,8,8,5,11,10,8,6,9,8,6,13,7,10,9,9,15,4,18,14,39,45,55,35,34,55,27,18,24,24,19,23,19,15,12,17,16,23,18,21,22,13,16,19,18,13,17,13,26,25,0,2673
41.0,19,47,54,37,50,37,47,47,49,39,42,53,46,38,38,46,53,46,36,42,30,43,48,32,44,42,50,39,49,46,47,44,44,53,40,32,41,40,37,54,26,14,9,10,19,7,9,10,6,13,6,9,9,11,14,10,10,9,12,15,17,11,14,19,39,42,41,52,38,61,39,23,15,22,24,18,14,18,32,8,15,19,18,13,9,12,23,23,14,16,15,26,17,31,0,2747
41.050000000000004,21,26,39,47,44,50,63,41,46,43,52,54,37,32,32,49,55,52,53,61,65,35,46,48,41,39,43,49,52,45,54,57,53,42,43,45,39,40,47,53,23,16,8,12,13,7,5,11,7,10,18,10,8,5,13,8,5,8,16,20,20,4,18,12,44,52,43,39,43,51,34,22,24,17,13,19,16,16,16,13,13,29,14,15,17,14,16,21,25,16,14,22,16,22,0,2826
41.1,14,31,52,47,40,47,46,55,47,44,44,51,57,47,47,37,44,50,44,47,44,48,45,40,50,45,49,51,44,45,39,39,41,51,54,40,43,49,43,54,21,13,11,11,8,6,10,10,8,9,14,7,7,7,7,9,12,5,15,13,15,23,14,22,36,37,46,43,34,52,37,25,21,17,17,12,20,16,21,17,24,40,24,11,15,11,12,19,12,16,25,20,21,24,0,2807
41.150000000000006,16,43,40,44,43,42,42,42,42,59,44,38,50,47,47,41,47,41,43,36,47,47,53,50,40,49,49,50,47,56,58,63,57,50,50,37,36,41,42,51,23,8,17,9,12,18,14,8,4,7,14,10,10,7,11,12,11,7,11,14,14,13,17,18,41,52,55,34,34,49,48,16,26,23,15,20,21,18,16,17,15,18,16,20,16,24,19,23,16,11,20,16,24,22,0,2854
41.2,18,35,37,32,42,53,43,49,39,35,41,50,45,49,49,52,50,41,54,50,53,45,50,47,35,38,49,53,44,33,44,37,46,40,49,41,40,31,42,57,24,12,8,8,9,14,9,8,11,5,13,12,8,8,12,14,6,11,16,16,16,10,9,22,27,37,42,35,41,52,31,35,29,24,25,21,19,20,20,12,17,22,15,15,12,12,12,16,17,22,22,12,15,19,0,2717
41.25,26,32,36,48,45,34,42,41,38,36,44,45,37,35,35,51,37,44,53,45,43,47,55,53,41,52,59,36,35,36,39,53,47,50,51,43,36,45,44,52,23,10,13,7,7,6,10,9,11,7,9,6,5,4,9,12,6,13,11,12,9,11,11,25,41,47,52,44,43,31,31,22,19,23,17,25,27,17,23,16,19,27,15,14,17,32,22,17,17,14,19,19,18,19,0,2714
41.300000000000004,18,36,61,53,53,39,43,51,41,43,38,40,41,39,39,46,44,42,60,43,31,47,50,42,51,46,59,41,44,48,36,41,34,37,33,65,43,41,40,55,21,13,13,11,7,7,14,13,2,12,15,9,4,15,8,5,3,14,9,7,13,7,5,25,29,39,39,43,37,49,40,24,21,19,19,22,13,35,21,14,11,21,20,18,10,21,17,16,19,24,13,18,10,18,0,2706
41.35,13,41,39,39,29,40,39,59,38,41,47,40,53,39,39,44,43,47,38,42,48,44,62,53,50,46,48,47,43,35,44,50,52,55,47,33,36,41,49,49,27,17,12,11,9,8,11,6,11,10,8,9,8,11,11,9,8,7,6,9,16,22,9,19,37,38,46,44,31,59,36,19,27,27,22,12,17,22,20,19,18,17,15,27,18,18,28,13,24,19,17,15,12,26,0,2759
41.400000000000006,22,31,38,41,46,40,35,44,50,29,49,38,34,49,49,43,38,33,37,43,45,50,44,47,45,33,47,36,35,39,40,40,29,46,34,38,34,32,45,59,13,14,12,8,12,4,16,13,4,9,8,16,10,10,8,8,10,9,5,13,6,15,6,16,44,43,40,36,36,37,36,18,29,22,26,22,13,15,23,13,27,20,17,16,6,13,21,21,13,12,20,8,21,25,0,2545
41.45,15,36,46,52,57,50,51,41,35,30,44,40,43,46,46,50,47,45,55,52,57,40,47,51,38,53,42,47,46,50,42,44,41,43,45,43,39,49,31,59,27,12,11,9,8,9,14,19,6,5,7,8,10,6,8,5,8,5,12,14,8,16,9,17,47,53,50,35,45,38,36,29,24,22,26,15,20,20,28,12,21,21,13,25,16,12,14,19,30,14,26,21,22,18,0,2813
41.5,18,43,44,35,40,43,56,44,48,38,40,34,56,42,42,47,39,36,60,48,42,42,49,49,45,50,43,42,35,36,33,53,41,33,59,37,31,45,56,41,22,14,8,10,10,9,12,11,16,4,3,10,11,17,8,10,9,8,9,11,13,13,6,23,41,47,39,38,41,49,43,26,27,25,20,13,25,20,15,15,20,19,28,20,19,21,16,15,25,16,40,14,17,16,0,2752
41.550000000000004,28,40,45,44,37,46,52,56,48,34,38,49,46,44,44,39,28,32,36,44,40,44,40,37,53,51,60,36,38,41,48,52,38,54,42,48,37,34,45,51,16,11,15,13,17,8,12,15,12,18,13,7,5,3,12,6,10,7,12,7,13,13,4,24,40,35,33,46,41,45,33,21,14,19,17,24,26,18,23,11,13,17,17,16,15,19,22,13,20,21,18,19,14,23,0,2685
41.6,18,39,45,52,59,52,47,46,40,34,51,58,43,44,44,42,41,38,47,40,33,48,47,44,50,43,33,34,31,39,36,35,39,48,36,46,44,47,33,45,19,20,14,9,12,12,17,10,9,6,8,7,11,15,15,13,11,7,9,12,9,12,9,23,36,55,52,37,49,51,49,28,26,27,22,21,25,17,32,9,17,14,23,22,20,25,16,21,21,13,24,14,14,14,0,2774
41.650000000000006,14,26,55,53,43,38,39,41,44,51,42,47,45,36,36,39,45,34,48,46,46,49,53,48,44,40,41,47,52,51,42,38,60,33,41,40,45,35,45,57,17,13,7,9,8,14,10,8,7,6,7,7,14,18,6,11,14,9,9,13,16,11,9,15,51,38,47,43,32,37,34,32,21,20,30,21,17,21,20,11,19,23,15,10,10,16,24,22,17,18,11,20,20,16,0,2703
41.7,16,43,41,49,43,35,41,52,39,48,49,52,42,37,37,40,44,50,50,38,44,36,47,39,48,46,53,46,37,32,48,43,49,50,41,43,47,47,39,58,30,18,15,10,11,12,7,3,6,12,17,9,7,14,7,7,8,7,9,8,10,18,12,23,41,49,40,47,46,44,39,21,19,30,23,18,18,25,21,23,7,20,15,24,16,16,31,15,14,15,20,23,16,17,0,2772
41.75,22,33,52,53,29,54,44,59,47,36,39,44,41,46,46,55,39,40,33,43,43,49,46,41,36,38,39,42,45,45,34,38,42,33,55,42,51,47,47,43,26,15,13,8,10,10,7,8,4,12,14,12,3,13,24,7,18,9,11,20,12,11,10,24,48,50,44,41,30,41,39,37,22,30,28,28,21,18,18,16,26,19,21,15,22,21,18,17,19,19,19,14,13,22,0,2788
41.800000000000004,14,40,33,33,43,45,42,53,43,55,52,41,41,37,37,47,43,45,40,40,55,58,38,58,50,52,55,38,41,39,40,39,41,51,53,45,49,35,44,53,20,13,7,12,10,9,9,11,5,10,8,12,13,12,17,7,8,9,9,19,8,15,8,23,43,41,64,42,51,53,42,32,17,15,16,28,21,23,25,20,14,16,17,11,10,15,20,30,18,14,20,13,12,24,0,2799
41.85,20,31,46,48,43,52,40,43,43,53,40,41,43,47,47,51,26,51,41,53,62,39,52,49,45,50,37,50,42,39,45,47,52,47,44,36,40,41,37,42,20,11,13,11,8,8,9,15,6,7,4,7,8,10,15,12,9,9,15,14,22,12,22,19,48,44,43,41,33,44,47,35,26,22,18,17,21,15,22,18,13,13,18,11,18,23,23,14,15,19,9,24,18,35,0,2788
41.900000000000006,20,29,40,42,42,37,54,48,48,36,53,63,42,54,54,40,46,50,36,53,42,46,38,39,35,42,32,36,32,43,32,50,41,42,42,53,37,40,41,39,20,12,12,11,9,9,13,9,5,9,4,10,14,10,13,13,9,12,9,11,10,9,4,21,42,44,37,41,40,51,34,30,20,22,22,28,30,12,17,24,19,24,12,14,19,11,17,18,16,17,28,13,17,27,0,2693
41.95,16,27,48,44,34,42,43,53,28,47,46,49,38,43,43,44,36,39,46,46,37,51,45,60,55,44,42,39,33,35,28,38,47,57,42,41,37,42,41,49,26,16,13,8,9,20,20,8,9,6,10,10,12,13,9,5,6,9,8,5,9,17,8,20,25,36,34,44,40,50,45,35,21,27,28,23,21,18,15,12,14,16,16,23,14,22,18,13,11,19,28,13,24,26,0,2682
42.0,15,33,39,49,36,45,52,53,40,39,31,48,50,33,33,41,39,55,44,42,34,53,54,41,39,42,52,41,38,36,45,50,51,43,37,37,35,38,38,52,29,13,12,10,8,16,8,6,10,9,14,6,4,10,10,5,7,5,16,10,10,9,7,27,32,43,37,40,46,51,51,31,29,20,31,22,16,23,24,16,16,13,23,20,19,20,18,21,18,19,28,30,13,26,0,2730
